timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
06-06-2020 10:56,"dztVA_FiSUs","MI MEJOR AMIGO ME REGALA EL NUEVO PASE DE ELITE AL MAXIMO EN FREE FIRE *emocionante* | TheDonato","2020-06-01T21:21:15Z","UCaHEdZtk6k7SVP-umnzifmQ","TheDonato","20","20.06.06","free fire|thedonato|español|gracioso|thedonato y jeanki|thedonato y su mejor amigo|mejor amigo de thedonato|tendencias|numero 1|like|suscribete|argentina|mexico|thedonato y su novia|diamantes|diamantes gratis|hack|hacker en free fire|thedonato rafaga|la mejor partida de free fire|el mejor video de free fire|el mejor jugador de free fire|thedonato y yair17|novia de thedonato|cuanto gana thedonato|thedonato en directo|mancoland|thedonato minecraft|donato","3151421","490047","7455","25026","https://i.ytimg.com/vi/dztVA_FiSUs/default.jpg","False","False","JEANKI : https://youtu.be/1gOTpiOoDhcSIGUEME CRACK : https://www.instagram.com/thedonato/NUEVO CANAL : https://youtu.be/-OHoDiMzLdo🏆 MIS REDES SOCIALES 🏆❤ Instagram: https://bit.ly/2nHXrIB👥 Discord: https://discord.gg/thedonato✉Twitter : https://goo.gl/ELY6lV📖Facebook: https://bit.ly/2IrMQK4-----------------------------------------------------------------------------👕 CORREO DE CONTACTO : infodonatoyt@gmail.com-----------------------------------------------------------------------------"
06-06-2020 10:56,"gkijobi7R3A","Los audífonos Huawei “más baratos” y “MEJORES” que los de Apple | ¿Es verdad? | Freebuds 3 🎧","2020-06-01T19:56:59Z","UCECJDeK0MNapZbpaOzxrUPA","Luisito Comunica","23","20.06.06","luisitocomunica|luisitocomunicaa|luisito comunica|luisito comunicaa|luisito|comunica|comunicaa|Review|reseña|audifonos|headphones|airpods|ear pods|freebuds|huawei|apple|Mac|comparación|tecnología|prueba","3328291","223217","8268","16529","https://i.ytimg.com/vi/gkijobi7R3A/default.jpg","False","False","¡SUSCRÍBETE!- Twitter https://www.twitter.com/LuisitoComunica- Facebook http://www.facebook.com/LuisitoComunica- Instagram http://www.instagram.com/LuisitoComunica"
06-06-2020 10:56,"NQ459KdYw0M","¡Anonymous revela nuevos datos del Pizzagate! | Noticias con Yuriria Sierra","2020-06-01T19:48:35Z","UCcHtke0raf8vNYLM1Hbq3Jw","Imagen Noticias","25","20.06.06","HIRAM HURTADO|IMAGEN NOTICIAS|YURIRIA SIERRA|pizzagate anonymous|revelaciones pizzagate|una vuelta al mundo hiram hurtado|jeffrey epstein trafico de menores|jeffrey epstein ejecucion|donald trump trafico de menores|bill clinton trafico de menores|hillary clinton pizzagate|kevin spacey trafico de menores|cifras covid 19 mundo|teorias de conspiracion anonymous|anonymous hackers|secretos pizzagate|anonymous organizacion mundial de la salud|congo brote ebola","758092","9402","1885","1294","https://i.ytimg.com/vi/NQ459KdYw0M/default.jpg","False","False","#Anonymous reapareció y reveló una lista de personalidades relacionadas con una red de tráfico de menores. Visita nuestro sitio web: http://www.imagentv.comNo te pierdas Imagen Noticias con Yuriria Sierra de lunes a viernes en punto de las 2:00 pm por Imagen Televisión.Síguenos en nuestras redes sociales:Facebook:https://www.facebook.com/ImagenTVNoticia https://www.facebook.com/ImagenYuri/Twitter:@ImagenTVMex    https://twitter.com/ImagenTVMex@ImagenYuri    https://twitter.com/imagenYuriAquí encontrarás la mejor información nacional e internacional de Imagen Noticias con Francisco Zea, Yuriria Sierra, Ciro Gómez Leyva y De Pisa y Corre con Nacho Lozano.¡Déjanos tus comentarios, da like, comparte y suscríbete!"
06-06-2020 10:56,"uxzxFPvUJAM","[2020 FESTA] BTS (방탄소년단) 'Airplane pt.2' (Summer ver.) @ 2018 SUMMER PACKAGE in SAIPAN","2020-05-31T15:00:01Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.06.06","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","14263181","2718668","24278","185388","https://i.ytimg.com/vi/uxzxFPvUJAM/default.jpg","False","False","Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
06-06-2020 10:56,"-HSB_O9460g","Mensaje previo a la Nueva Normalidad","2020-05-31T17:04:56Z","UCxEgOKuI-n-WOJaNcisHvSg","Andrés Manuel López Obrador","25","20.06.06","AMLO|Andrés Manuel López Obrador|Cuarta Transformación|López Obrador|Andrés Manuel|AMLO canal|Andrés Manuel canal|AMLO canal oficial|31 de mayo 2020|mensaje AMLO|mensaje amlo desde Palenque|mensaje desde Palenque|mensaje dominical|revocación de mandato|AMLO gira|coronavirus|coronavirus México|banderazo Tren Maya|COVID19|reactivación económica|empleos|nueva normalidad","802282","65668","6381","14319","https://i.ytimg.com/vi/-HSB_O9460g/default.jpg","False","False","Mensaje previo a la Nueva Normalidad. 31 de mayo 2020. Presidente AMLO.Este mensaje tiene un error, hablo del 2002, aunque luego al repetir mencionó lo correcto: 2022. Ofrezco disculpas porque no uso guión, digo lo que siento.Sigue las actividades del presidente de México: Sitio web:http://presidente.gob.mxYouTube:https://www.youtube.com/lopezobradorFacebook:https://facebook.com/lopezobrador.org.mxTwitter:https://twitter.com/lopezobrador_Instagram:https://www.instagram.com/lopezobrador/Telegram: https://t.me/PresidenteAMLOSpotify:https://spoti.fi/2C7jUmx"
06-06-2020 10:56,"9m9_jEcsPIc","'Estallan' protestas en EU por muerte de George Floyd","2020-06-01T07:33:13Z","UCFxHplbcoJK9m70c4VyTIxg","MILENIO","25","20.06.06","milenio|milenio noticias|milenio diario|noticias milenio|videos milenio|new york|estados unidos|muerte de afroamericano|protesta por george floyd|'Estallan' protestas en EU por muerte de George Floyd|noticias estados unidos|toque de queda en estados unidos|donald trump|protestas en estados unidos|casa blanca|protestas en la casa blanca|news usa|george floyd news|whashington dc news|new york protest|trump bunker|george floyd protest|white house protest","922552","5881","712","1522","https://i.ytimg.com/vi/9m9_jEcsPIc/default.jpg","False","False","Al menos 345 personas fueron detenidas en la noche del sábado y 33 policías resultaron heridos en las protestas por la muerte del afroamericano George Floyd que tuvieron lugar en varios puntos de la ciudad de Nueva York#NoticiasMilenioSuscríbete a nuestro canal: http://www.youtube.com/subscription_center?add_user=MILENIO  Sigue nuestro EN VIVO las 24 horas: https://www.youtube.com/user/MILENIO/liveSitio: http://www.milenio.com/Fb:https://www.facebook.com/MilenioDiario/TW: https://twitter.com/Milenio"
06-06-2020 10:56,"EIxFrkPfIuw","Fuego cerca a la Casa Blanca y violentas protestas en Nueva York","2020-06-01T13:54:23Z","UCe5-b0fCK3eQCpwS6MT0aNw","EL TIEMPO","25","20.06.06","protestas|estados unidos|muerte|afroestadounidense|newyork","193180","1451","84","247","https://i.ytimg.com/vi/EIxFrkPfIuw/default.jpg","False","False","Violentas protestas se desataron desde la semana pasada tras la muerte de un afroestadounidense en Mineápolis a manos de un policía blanco y que han vuelto a desnudar las graves tensiones raciales que aún existen en el país EL TIEMPO Casa Editorial. Todos los derechos reservados.© 2020 #ElTiempoNoticiasSuscríbete a El Tiempo en YouTube: https://goo.gl/AfjCB8  Más noticias en http://www.eltiempo.com/Síguenos en Facebook:  https://www.facebook.com/eltiempoSíguenos en Twitter: https://twitter.com/ELTIEMPO Síguenos en Instagram: https://www.instagram.com/eltiempoSíguenos en Google+: https://plus.google.com/+ElTiempo Otros Canales de El Tiempo en YouTube:Portafolio: https://goo.gl/rEKgk9FUTBOLRED: https://goo.gl/zvGVJS  ABC del bebé: https://goo.gl/YS1KGZ Revista DONJUAN: https://goo.gl/Sywc6T Revista Alo: https://goo.gl/yEujy5"
06-06-2020 10:56,"EqEgQlO-RaE","LE REGALO TODO EL PASE ELITE A MI MEJOR AMIGO *TheDonato* EN FREE FIRE Y SE EMOCIONA MUCHO l Jeanki","2020-06-01T18:13:44Z","UChIvqjDjNZzarx4al31dU9g","Jeanki","20","20.06.06","free fire|free fire latam|free fire en español|free fire brasil|free fire thedonato|free fire jeanki|free fire antronix|free fire yair17|free fire indonesia|free fire tailandia|free fire hacks|hacks en free fire|diamantes gratis en free fire|free fire watzap|free fire luay|free fire boomsniper|free fire susvribete|like","706390","88648","1027","5524","https://i.ytimg.com/vi/EqEgQlO-RaE/default.jpg","False","False","Mi instagram: https://www.instagram.com/jeankispanki/Sígame en Nimo! 📺https://www.nimo.tv/jeankiCorreo de contacto: Jeanki@outlook.es"
06-06-2020 10:56,"-6OsLZXYFYA","GEORGE FLOYD #BLACKOUTTUESDAY #BlackLivesMatter | Draw My Life","2020-06-02T17:00:00Z","UChmLIRBQh3-bRJp3d6Dnnog","DRAW MY LIFE en Español","24","20.06.06","draw my life|tik tak draw|tiktak draw|draw my life español|draw|tiktak|dibujos|draw club|drawing about|tiktakdraw|tik tak|george floyd|george floyd trump|george floyd video|black lives matter|black out tuesday|blackouttuesday|BlackLivesMatter|blackoutuesday","410015","38707","1397","5148","https://i.ytimg.com/vi/-6OsLZXYFYA/default.jpg","False","False","Si aún no conoces la historia de George Floyd, tienes que ver este Draw My Life.#DrawMyLifeSuscríbete para seguir disfrutando de nuestros vídeos: http://bit.ly/DrawMyLifeES_SubOtros vídeos que no debes perderte en #DrawMyLife :El NIÑO con EL PIJAMA de RAYAS (RESUMEN): https://youtu.be/Vi5Jgmn-qCMLA REVOLUCIÓN RUSA de 1917 (RESUMEN):  https://youtu.be/Ek9zYuEgnKUNIKKIE TUTORIALS: https://youtu.be/HJoGj3k9LPULA BRUJERÍA: https://youtu.be/u2EIENXi-tQLA PRIMERA GUERRA MUNDIAL (RESUMEN): https://youtu.be/nBlTdwJiXoELAS MEJORES FRASES DEL PRINCIPITO: https://youtu.be/nRfUms9MX8sY si lo que te gustan son los vídeos creepy, no lo dudes y sigue nuestro canal más creepypasta, Creepy Club: http://bit.ly/CreepyClubChannelDescubre los vídeos de Draw My Life más creepy del canal: https://www.youtube.com/watch?v=hdGEiEsbY6M&list=PLPFIV4lhQ98pG_j7Sg2k77mIgY8LvfdZD☟ ¡SÍGUENOS AQUÍ! ☟☛ Facebook (@DrawMyLifeES): http://bit.ly/2C5kW2F☛ Twitter (@DrawMyLife_ES): http://bit.ly/2EOlNq4 ☛ Instagram(@DrawMyLife_ES): http://bit.ly/2XB6hFmProducido por 2btubeContacto para consultas, peticiones o licencias: dml@2btalent.comY si te gusta el fútbol suscríbete a CAMPEONES: http://bit.ly/1zVZfXc"
06-06-2020 10:56,"RCazgUooTc0","Nicki Nicole - Colocao (Backstage / Behind The Scenes)","2020-06-01T21:00:07Z","UCEMoAW9Qk0HrZqLxV5BFhDw","nicki nicole","10","20.06.06","nicki nicole|nicki|nicole|colocao|nicki nicole colocao|nicki colocao|nicole colocao|colocao bts|colocao backstage|nicki nicole backstage|nicki backstage|nicki backstage colocao|nicki nicole colocao backstage|detras de camaras|colocao detras de camaras|colocao behind the scenes|nicki nicole behind the scenes","412109","54952","288","2185","https://i.ytimg.com/vi/RCazgUooTc0/default.jpg","False","False","Nicki Nicole - Colocao (Backstage / Behind The Scenes)Música Disponible: Apple Music: https://SML.lnk.to/Colocao Spotify: https://smarturl.it/Colocao/spotify Amazon: https://smarturl.it/Colocao/az YouTube: https://smarturl.it/Colocao/youtube iTunes: https://smarturl.it/Colocao/itunes Deezer: https://smarturl.it/Colocao/deezer Instagram: https://www.instagram.com/nicki.nicole#NickiNicole #Colocao #Backstage"
06-06-2020 10:56,"vg2ayPiW3OI","update de cuarentena","2020-05-31T17:56:27Z","UCji-JFomdTrb-erN3_xNLhw","Nath Campos","24","20.06.06","Nath Campos|Nathalia Campos|Nath|Vlog|youtube|turbo amiga|dwfamily|QUEDATEENCASA|QUEDATE EN CASA|UPDATE|NATHMON|CUARENTENATH|Nathalia y simon|nath y simon|simon dice nath contradice|que paso con los vlogs de nath|vlogs de cuarentenath|vlogs de cuarentena","240197","17403","626","1353","https://i.ytimg.com/vi/vg2ayPiW3OI/default.jpg","False","False","Pues seguimos encerrados  y quiero seguir dándoles videítos, amigos. Aquí un pequeño update de mi vida y el canal para ver k sigue. Nos vemos por aquí estas semanitas :) les amo. CANAL DE MÚSICA: https://www.youtube.com/NATHCAMPOSMUSICPERFIL DE SPOTIFY: https://open.spotify.com/artist/7nimTfQoQJNA3rxe41WotQLes dejo mis redes también para que nos demos amor por otros lados:Instagram: https://www.instagram.com/nathcampost/Instagram 2: https://www.instagram.com/nathcampostdos/Twitter: https://www.twitter.com/nathcampost/Tik Tok: https://vm.tiktok.com/quut1e/YYY les dejo el instagram de Don Cecilio y Bernarditahttps://www.instagram.com/doncecilioybernardita/CONTACTO: nathcampos@wearedw.com#QuédateEnCasa"
06-06-2020 10:56,"j4qVhOaRBSY","LAY '莲 (Lit)' MV","2020-06-01T02:07:01Z","UCROoY31pgrU66oSzkYdWWmw","LAY","22","20.06.06","LAY|ZHANG YIXING|YIXING|lit|연","5467841","0","0","198878","https://i.ytimg.com/vi/j4qVhOaRBSY/default.jpg","False","True","LAY's the 4th album 莲 (LIT) Part.1 is out now!Listen and download on your favorite platform: https://lay.lnk.to/LIT[Tracklist]01 蓮 (LIT)02 玉 (Jade)03 鷹 (Eagle)04 水 (H2O)05 飛 (Fly)06 靈 (Soul)Follow LAY on Socials:https://twitter.com/layzhanghttps://www.instagram.com/layzhanghttps://www.weibo.com/u/2706896955#LAY #莲 #Lit"
06-06-2020 10:56,"_jjEYx8GTag","Nueva York se manifiesta por la muerte de George Floyd","2020-06-01T09:07:03Z","UCTXNz3gjAypWp3EhlIATEJQ","24horas.cl","28","20.06.06","Chile","68198","382","48","203","https://i.ytimg.com/vi/_jjEYx8GTag/default.jpg","False","False","En Estados Unidos el ambiente social es tenso, luego de las olas de protestas que se han tomado las calles tras la muerte a manos de la policía de George Floyd, un ciudadano afroamericano. Durante su detención fue afisxiado por la rodilla de un oficial, según diversos registros, los que fueron divulgados a través de redes sociales y que generaron indignación en toda la población. Nuestro corresponsal, Felipe León, nos entregó detalles exclusivos de las manifestaciones."
06-06-2020 10:56,"1ta29u-xtTo","Cócteles","2020-05-29T03:10:43Z","UC6ty97iiG-_Wiu-QyFohkKw","K OS - Topic","10","20.06.06","Kenia Os|Cócteles","548205","6260","700","250","https://i.ytimg.com/vi/1ta29u-xtTo/default.jpg","False","False","Provided to YouTube by Lizos MusicCócteles · Kenia OsCócteles℗ 2020 Lizos MusicReleased on: 2020-05-08Auto-generated by YouTube."
06-06-2020 10:56,"3WKfdXmJtnw","¿QUIEN ES MAS PROBABLE A...?  ¡CON PRIVÈ!","2020-05-31T22:03:24Z","UCvhWgD6TOwr2-FteOqDWZ0A","Orson Padilla","22","20.06.06","JEAN|PRIVE|RALF|VIDEOS DE PRIVE|QUIEN ES MAS PROBABLE A|DARIAN|NAIM|ORSON|TEAM PRIVE","699479","109085","440","4405","https://i.ytimg.com/vi/3WKfdXmJtnw/default.jpg","False","False","NOSOTROS SOMOS PRIVÈ.INTAGRAM: OrsonpadillaTWITTER: @padillaorsonTIK TOK: Orsonpadilla6363"
06-06-2020 10:56,"BFoa0fmhySc","Fallece el actor y comediante Héctor Suárez | Sale el Sol","2020-06-02T14:13:23Z","UClIHawzMOBFQc1QZu2XYuoQ","Imagen Entretenimiento","22","20.06.06","hector suarez|fallece hector suarez|hector suarez gomis|hector suarez entrevista|hector suarez hijos|alejandro suarez|SALE EL SOL|MAURICIO BARCELATA|LUZ MARIA ZETINA|CARLOS ARENAS|ROBERTO CARLO|PAULINA MERCADO|ANA MARIA ALVARADO|GUSTAVO ADOLFO INFANTE|IMAGEN TELEVISION|ENTRETENIMIENTO|ESPECTACULOS|HOY|VENGA LA ALEGRIA|TANIA RINCON|VANESSA CLAUDIO|GALILEA|INGRID CORONADO|ANDREA LEGARRETA|NETAS DIVINAS|DESPIERTA AMERICA|UN NUEVO DIA|NACHO LOZANO","288152","3701","185","799","https://i.ytimg.com/vi/BFoa0fmhySc/default.jpg","False","False","Lamentamos el fallecimiento del actor y comediante #HéctorSuárez a los 81 años de edad.No te pierdas todos los días Sale el Sol a las 9 a.m. por Imagen Televisión.Visita también nuestra página www.imagentv.comO en las redes de Sale el SolFacebook: http://bit.ly/2mJSv1fTwitter: http://bit.ly/2q0z1H0O en nuestras redes de Imagen TelevisiónFacebook: http://bit.ly/2psCu3RTwitter: http://bit.ly/2pxLq4U¡Déjanos tus comentarios, da like, comparte y suscríbete!"
06-06-2020 10:56,"w4wv5VvCZeY","5 Cosas que Queremos en las Consolas de Nueva Generacion","2020-06-02T01:13:48Z","UCSM3FVwdCIJfU0OdjKZb94A","El Fedelobo","20","20.06.06","federico|w2m|gameplays|juegos|comedia|fedelobo|gameplay|games|videogames|fedewolf|la historia en 1 video|historias fedelobo|historias fedewolf|la saga en 1 video|tops|top videojuegos","558759","65586","417","3013","https://i.ytimg.com/vi/w4wv5VvCZeY/default.jpg","False","False","Directos de Lunes a Viernes 8:00 pm (MX) en mi pagina de Facebook: https://www.facebook.com/soyfedeloboCanal de series y películas: https://www.youtube.com/elfedewolf Segundo canal de videojuegos: https://www.youtube.com/c/Pixelteca Canal con Nadia: https://www.youtube.com/c/amorsindistancia Contacto/Negocios/Conferencias: contacto@fedelobo.com.mxSígueme también en las redes sociales:Twitter: https://twitter.com/SoyFedeloboInstagram: https://www.instagram.com/soyfedelobo"
06-06-2020 10:56,"YA89riydaJk","ESTOY EMBARAZADA DE NUEVO 😱 AQUÍ TODA LA VERDAD #CumpleelretoKim","2020-05-30T21:46:22Z","UCQZfFRohQ7UX-0CdXl-6pwQ","Kimberly Loaiza","22","20.06.06","team|juki|jukilop|teamjukilop|juan|de|dios|pantoja|reto|challenge|diversión|entretenimiento|vlog|blogs|nuevo|video|vlogs|blog|lindura|linduras|kimberly|loaiza|risas|musica","11402392","1239429","59249","88214","https://i.ytimg.com/vi/YA89riydaJk/default.jpg","False","False","LINDURAS GRACIAS POR VER ESTE VIDEO ME ENCANTARIA QUE LE DIERAN LIKE Y LO COMPARTIERAN FUERA DE GRAN AYUDA ✨ Sígueme en mis redes sociales ✨Instagram: https://www.instagram.com/kimberly.loaiza/Pagina de Facebook: https://www.facebook.com/kimberlyloaizaa/?ref=br_tfTwitter: https://mobile.twitter.com/kimberlyloaiza_Contacto: marcaskim@gmail.com"
06-06-2020 10:56,"xd6nk-hsURY","EL ÚLTIMO EN CAER AL SUELO GANA - SUMMER KAMP","2020-05-30T23:15:11Z","UC0n5Ihqix8mEqGsjygiJk6Q","Más SKabeche","24","20.06.06","EL ÚLTIMO EN CAER EN GTA 5 GANA $1000|CRACKS|EL ÚLTIMO EN CAER GANA TODO EL PREMIO|LOGAN G|EL ÚLTIMO EN CAER GANA $18000|JAVIER PERICH|EL ÚLTIMO EN CAER A LA PISICINA GANA UN IPHONE|CRAZY FAMILY|FIX FIVE|EL ÚTIMO EN DEJAR CAER EL IPHONE GANA|TEAM NICO|TOBBALINK|JDANIEL|ÚLTIMO EN CAER GANA $5000|EL ÚLTIMO EN PARAR DE CORRER GANA|ANTRAX|RULÉS|EL CIRCUITO DEFINITIVO CON LA ELITE|XBUYER|EXATLÓN|NINJA WARRIOR|LA ISLA|SKABECHE|ESCABECHES|LOS ESCABECHE|MAS SKABECHE","3280198","199639","4230","11796","https://i.ytimg.com/vi/xd6nk-hsURY/default.jpg","False","False","SKuad en este video les mostramos la primera competencia del SUMMER KAMP. Nos divertimos mucho en este juego de habilidad y velocidad, donde lo único que importaba era resistir hasta el final. Suscríbete si te gustan este tipo de competencias y dale LIKE para que subamos el 2do episodio del Summer Kamp.  ► SUSCRÍBETE AQUÍ: http://bit.ly/MasSKabeche SIGUENOS EN INSTAGRAM:► http://instagram.com/skabechetv► https://www.instagram.com/bryan_skabeche► https://instagram.com/eddy_skabeche► https://www.instagram.com/say_yess15► https://www.instagram.com/ericklindoro► https://www.instagram.com/paocorttz► https://www.instagram.com/dianasalazar_85► https://www.instagram.com/mariana.olfe► https://www.instagram.com/armando.cmr► https://www.instagram.com/sk.petsTAMBIÉN TENEMOS TIK TOK ¡Síguenos!:► bryan_skabeche: https://www.tiktok.com/@bryan_skabeche► eddy_skabeche: https://www.tiktok.com/@eddy_skabecheFACEBOOK:SKabeche ► https://www.facebook.com/SKabecheTVEddy SKabeche ► https://www.facebook.com/EddySkabecheBryan SKabeche ► https://www.facebook.com/BryanSKabecheTVTWITTER:SKabeche ► https://twitter.com/SKabecheTVBryan ► https://twitter.com/Bryan_SKabecheEddy ► https://twitter.com/Eddy_SKabecheGracias Pelotinas CDMX por prestarnos sus increíbles inflables:► https://pelotinas.comInstagram: https://www.instagram.com/pelotinasmxContacto y Negocios ► skabeche@gazer73.meSMH :)"
